% Index 	 Real 		 Imaginary 	 Magnitude 	 Phase(rad)
155	 -0.120541	 0.228840	 0.258647	 2.055613
156	 -0.439732	 0.282774	 0.522805	 2.570112
157	 0.103748	 0.223432	 0.246345	 1.136081
158	 -0.039096	 0.205397	 0.209085	 1.758890
159	 -0.116376	 0.216310	 0.245628	 2.064383
160	 -0.142210	 0.147268	 0.204723	 2.338723
161	 -0.098521	 0.143426	 0.174004	 2.172685
162	 -0.100989	 0.161080	 0.190120	 2.130793
163	 -0.101827	 0.162682	 0.191923	 2.130063
164	 -0.116815	 0.155335	 0.194357	 2.215590
165	 -0.118970	 0.158238	 0.197972	 2.215476
166	 -0.116941	 0.157546	 0.196203	 2.209330
167	 -0.122724	 0.159906	 0.201571	 2.225389
168	 -0.121326	 0.159597	 0.200478	 2.220793
169	 -0.130261	 0.165708	 0.210777	 2.236996
170	 -0.138283	 0.154678	 0.207479	 2.300293
171	 -0.111507	 0.211265	 0.238887	 2.056441
172	 -0.148157	 -0.214848	 0.260979	 -2.174502
173	 -0.127199	 0.105258	 0.165103	 2.450302
174	 -0.145896	 0.213802	 0.258838	 2.169605
175	 -0.148573	 0.159737	 0.218151	 2.319998
176	 -0.133028	 0.142230	 0.194745	 2.322776
177	 -0.137914	 0.145206	 0.200262	 2.330445
178	 -0.156108	 0.126693	 0.201050	 2.459834
179	 -0.136817	 0.173354	 0.220840	 2.238940
180	 -0.100855	 0.167503	 0.195522	 2.112765
181	 -0.109676	 0.135224	 0.174110	 2.252252
182	 -0.129799	 0.138506	 0.189820	 2.323751
183	 -0.137714	 0.162292	 0.212847	 2.274452
184	 -0.233665	 0.147425	 0.276285	 2.578743
185	 -0.119000	 0.080328	 0.143575	 2.547827
186	 -0.186637	 0.207859	 0.279354	 2.302450
187	 -0.079890	 0.155649	 0.174954	 2.045003
188	 -0.094889	 0.167612	 0.192608	 2.085936
189	 -0.085360	 0.149582	 0.172224	 2.089364
190	 -0.091663	 0.161058	 0.185315	 2.088211
191	 -0.150980	 0.193804	 0.245673	 2.232621
192	 -0.066288	 0.097849	 0.118189	 2.166225
193	 -0.110814	 0.106010	 0.153355	 2.378343
194	 -0.031093	 0.153853	 0.156964	 1.770207
195	 -0.123404	 0.047862	 0.132361	 2.771605
196	 -0.139801	 0.194227	 0.239308	 2.194674
197	 -0.108156	 0.156850	 0.190525	 2.174473
198	 -0.109997	 0.155948	 0.190838	 2.185101
199	 -0.131538	 0.148286	 0.198219	 2.296416
200	 -0.128072	 0.107214	 0.167025	 2.444612
201	 -0.140459	 0.106275	 0.176133	 2.493865
202	 -0.144223	 0.146944	 0.205895	 2.346851
203	 -0.115631	 0.140200	 0.181731	 2.260452
204	 -0.110709	 0.135947	 0.175323	 2.254228
205	 -0.111644	 0.134252	 0.174608	 2.264508
206	 -0.110151	 0.139106	 0.177437	 2.240551
207	 -0.109807	 0.142250	 0.179702	 2.228183
208	 -0.113463	 0.147687	 0.186240	 2.225887
209	 -0.171304	 0.123847	 0.211384	 2.515617
210	 -0.114610	 0.120227	 0.166103	 2.332282
211	 -0.072797	 0.123208	 0.143107	 2.104455
212	 -0.140906	 0.158817	 0.212314	 2.296504
213	 -0.115703	 0.105171	 0.156359	 2.403841
214	 -0.111434	 0.118338	 0.162547	 2.326154
215	 -0.110536	 0.109225	 0.155397	 2.362164
216	 -0.153962	 0.189275	 0.243986	 2.253671
217	 -0.119038	 0.109411	 0.161681	 2.398309
218	 -0.119203	 0.113376	 0.164510	 2.381243
219	 -0.143074	 0.075317	 0.161687	 2.657035
220	 -0.151531	 0.146287	 0.210622	 2.373800
221	 -0.118278	 0.128305	 0.174504	 2.315555
222	 -0.078890	 0.151208	 0.170550	 2.051680
223	 -0.070367	 0.095709	 0.118793	 2.204773
224	 -0.125465	 0.074217	 0.145772	 2.607419
225	 -0.149584	 0.105348	 0.182958	 2.528004
226	 -0.061635	 0.062944	 0.088096	 2.345690
227	 -0.115013	 0.101518	 0.153407	 2.418437
228	 -0.117688	 0.116143	 0.165347	 2.362800
229	 -0.148665	 0.105007	 0.182010	 2.526632
230	 -0.146389	 0.040947	 0.152008	 2.868847
231	 -0.089241	 0.104407	 0.137349	 2.278039
232	 -0.120945	 0.058163	 0.134204	 2.693342
233	 -0.089214	 0.109106	 0.140938	 2.256228
234	 -0.082447	 0.109398	 0.136987	 2.216629
235	 -0.157573	 0.063706	 0.169963	 2.757390
236	 -0.142970	 0.122207	 0.188083	 2.434333
237	 -0.099340	 0.065778	 0.119144	 2.556727
238	 -0.113801	 0.097123	 0.149611	 2.435098
239	 -0.103987	 0.098372	 0.143145	 2.383932
240	 -0.106226	 0.097675	 0.144306	 2.398109
241	 -0.104615	 0.099413	 0.144316	 2.381687
242	 -0.105603	 0.104435	 0.148522	 2.361755
243	 -0.064358	 0.117857	 0.134284	 2.070618
244	 -0.147265	 0.072500	 0.164144	 2.684117
245	 -0.098015	 0.127710	 0.160987	 2.225392
246	 -0.071449	 0.093422	 0.117613	 2.223703
247	 -0.097459	 0.070783	 0.120451	 2.513440
248	 -0.142889	 0.036275	 0.147421	 2.892979
249	 -0.101081	 0.084283	 0.131609	 2.446568
250	 -0.102936	 0.086670	 0.134564	 2.441769
251	 -0.099518	 0.085953	 0.131498	 2.429201
252	 -0.086476	 0.092985	 0.126981	 2.319945
253	 -0.099630	 0.073544	 0.123834	 2.505703
254	 -0.126192	 0.072648	 0.145609	 2.619235
255	 -0.109807	 0.059726	 0.125000	 2.643432
256	 -0.122687	 0.116559	 0.169228	 2.381801
257	 -0.107946	 0.117297	 0.159408	 2.314704
258	 -0.106088	 0.127012	 0.165489	 2.266670
259	 -0.108604	 0.136985	 0.174814	 2.241141
260	 -0.111920	 0.083448	 0.139606	 2.500911
261	 -0.103293	 0.081167	 0.131368	 2.475575
262	 -0.116384	 0.069617	 0.135616	 2.602523
263	 -0.127957	 0.089253	 0.156010	 2.532529
264	 -0.129992	 0.089430	 0.157783	 2.538988
265	 -0.086819	 0.021423	 0.089423	 2.899668
266	 -0.094016	 0.078723	 0.122623	 2.444497
267	 -0.083876	 0.087967	 0.121546	 2.332392
268	 -0.109053	 0.092002	 0.142678	 2.440803
269	 -0.118343	 0.073964	 0.139555	 2.582996
270	 -0.159794	 0.036195	 0.163842	 2.918844
271	 -0.034811	 0.097463	 0.103493	 1.913841
272	 -0.111666	 0.087729	 0.142006	 2.475672
273	 -0.106300	 0.086930	 0.137319	 2.456103
274	 -0.100363	 0.092396	 0.136417	 2.397502
275	 -0.091607	 0.108010	 0.141627	 2.274207
276	 -0.103179	 0.099338	 0.143227	 2.375157
277	 -0.086407	 0.104420	 0.135535	 2.262084
278	 -0.093017	 0.090642	 0.129877	 2.369124
279	 -0.107394	 0.078723	 0.133157	 2.509041
280	 -0.101446	 0.076803	 0.127240	 2.493572
281	 -0.103311	 0.076943	 0.128816	 2.501448
282	 -0.102616	 0.076596	 0.128051	 2.500380
283	 -0.112979	 0.083138	 0.140271	 2.507197
284	 -0.136379	 0.070539	 0.153542	 2.664261
285	 -0.106959	 0.070067	 0.127865	 2.561654
286	 -0.064492	 0.064194	 0.090995	 2.358513
287	 -0.083933	 0.050085	 0.097741	 2.603588
288	 -0.096735	 0.055646	 0.111598	 2.619577
289	 -0.095577	 0.058720	 0.112174	 2.590673
290	 -0.095045	 0.060273	 0.112545	 2.576437
291	 -0.090233	 0.046088	 0.101321	 2.669368
292	 -0.129703	 0.043212	 0.136712	 2.819998
293	 -0.087298	 0.111419	 0.141546	 2.235401
294	 -0.092461	 0.084128	 0.125007	 2.403347
295	 -0.094673	 0.086480	 0.128225	 2.401390
296	 -0.109820	 0.078317	 0.134885	 2.522106
297	 -0.096632	 0.026487	 0.100196	 2.874063
298	 -0.105024	 0.083187	 0.133978	 2.471699
299	 -0.096401	 0.070470	 0.119412	 2.510358
300	 -0.109296	 0.071719	 0.130726	 2.560875
301	 -0.127817	 0.071517	 0.146464	 2.631465
302	 -0.112579	 0.066572	 0.130789	 2.607568
303	 -0.118969	 0.072424	 0.139279	 2.594757
304	 -0.112011	 0.073665	 0.134063	 2.559850
305	 -0.113304	 0.079759	 0.138562	 2.528227
306	 -0.128160	 0.074903	 0.148444	 2.612687
307	 -0.125853	 0.048840	 0.134997	 2.771413
308	 -0.101127	 0.050739	 0.113142	 2.676558
309	 -0.105716	 0.062897	 0.123012	 2.604884
310	 -0.109945	 0.079939	 0.135934	 2.512918
311	 -0.077174	 0.082233	 0.112774	 2.324471
312	 -0.078548	 0.041660	 0.088912	 2.653943
313	 -0.086123	 0.037669	 0.094001	 2.729277
314	 -0.077988	 0.056968	 0.096579	 2.510711
315	 -0.128064	 0.073809	 0.147811	 2.618752
316	 -0.077542	 0.042434	 0.088394	 2.640872
317	 -0.061093	 -0.004766	 0.061279	 -3.063740
318	 -0.048777	 0.062255	 0.079087	 2.235399
319	 -0.107887	 0.073775	 0.130700	 2.541810
320	 -0.116821	 0.076555	 0.139670	 2.561490
321	 -0.110153	 0.077980	 0.134962	 2.525570
322	 -0.081969	 0.056752	 0.099698	 2.536017
323	 -0.081107	 0.032650	 0.087432	 2.758882
324	 -0.090055	 0.064036	 0.110501	 2.523474
325	 -0.105218	 0.095001	 0.141760	 2.407181
326	 -0.095953	 0.026010	 0.099416	 2.876884
327	 -0.101456	 0.066207	 0.121148	 2.563415
328	 -0.068580	 0.058030	 0.089837	 2.439333
329	 -0.128749	 0.067871	 0.145543	 2.656456
330	 -0.102889	 0.062538	 0.120404	 2.595442
331	 -0.102891	 0.063651	 0.120988	 2.587590
332	 -0.094246	 0.066343	 0.115255	 2.528234
333	 -0.095144	 0.060657	 0.112835	 2.574032
334	 -0.090466	 0.060244	 0.108690	 2.554102
335	 -0.086355	 0.055888	 0.102862	 2.567197
336	 -0.089338	 0.054711	 0.104760	 2.592103
337	 -0.091598	 0.066317	 0.113085	 2.514942
338	 -0.112171	 0.068981	 0.131684	 2.590242
339	 -0.115246	 0.048049	 0.124862	 2.746582
340	 -0.099342	 0.044606	 0.108897	 2.719558
341	 -0.084693	 0.045835	 0.096300	 2.645539
342	 -0.095163	 0.021511	 0.097564	 2.919284
343	 -0.096149	 0.031272	 0.101107	 2.827144
344	 -0.090822	 0.048931	 0.103164	 2.647419
345	 -0.126967	 0.065220	 0.142738	 2.667061
346	 -0.090733	 0.004469	 0.090843	 3.092374
347	 -0.070151	 0.065280	 0.095826	 2.392141
348	 -0.071692	 0.033114	 0.078970	 2.708901
349	 -0.088672	 0.048003	 0.100832	 2.645410
350	 -0.162311	 0.060333	 0.173161	 2.785708
351	 -0.083337	 0.028747	 0.088156	 2.809422
352	 -0.099013	 0.049745	 0.110807	 2.676020
353	 -0.062493	 0.059417	 0.086231	 2.381424
354	 -0.120502	 0.047561	 0.129548	 2.765675
355	 -0.108955	 0.055476	 0.122265	 2.670643
356	 -0.111909	 0.049134	 0.122220	 2.727878
357	 -0.101315	 0.058957	 0.117220	 2.614575
358	 -0.112176	 0.003904	 0.112244	 3.106807
359	 -0.101317	 0.035650	 0.107406	 2.803256
360	 -0.117056	 0.039964	 0.123690	 2.812593
361	 -0.109663	 0.049200	 0.120194	 2.719865
362	 -0.115759	 0.042650	 0.123366	 2.788589
363	 -0.077740	 0.088739	 0.117975	 2.290224
364	 -0.101550	 0.057964	 0.116929	 2.622929
365	 -0.117310	 0.075243	 0.139367	 2.571285
366	 -0.133416	 0.052226	 0.143274	 2.768475
367	 -0.112937	 0.030627	 0.117016	 2.876775
368	 -0.108904	 0.034532	 0.114248	 2.834532
369	 -0.118493	 0.075937	 0.140737	 2.571668
370	 -0.086507	 0.014125	 0.087652	 2.979740
371	 -0.056898	 0.029013	 0.063868	 2.670044
372	 -0.129572	 0.050662	 0.139124	 2.768874
373	 -0.086995	 0.034211	 0.093480	 2.766912
374	 -0.090459	 0.038187	 0.098189	 2.742141
375	 -0.080391	 0.029431	 0.085609	 2.790652
376	 -0.113309	 -0.007835	 0.113580	 -3.072551
377	 -0.085181	 0.046746	 0.097165	 2.639689
378	 -0.065663	 0.054455	 0.085305	 2.449227
379	 -0.111915	 0.020599	 0.113795	 2.959573
380	 -0.093023	 0.015954	 0.094381	 2.971739
381	 -0.110838	 0.070702	 0.131468	 2.573784
382	 -0.097583	 0.019379	 0.099488	 2.945556
383	 -0.110056	 0.022403	 0.112313	 2.940779
384	 -0.109838	 0.039709	 0.116796	 2.794690
385	 -0.093260	 0.039063	 0.101110	 2.744936
386	 -0.092854	 0.001951	 0.092874	 3.120584
387	 -0.086083	 0.066046	 0.108500	 2.487147
388	 -0.081734	 0.035837	 0.089245	 2.728376
389	 -0.131069	 0.065612	 0.146574	 2.677473
390	 -0.097640	 0.040435	 0.105681	 2.748965
391	 -0.106358	 0.031138	 0.110822	 2.856788
392	 -0.090807	 0.019364	 0.092849	 2.931499
393	 -0.096707	 0.014421	 0.097776	 2.993562
394	 -0.102870	 0.022308	 0.105261	 2.928041
395	 -0.099970	 0.016486	 0.101320	 2.978154
396	 -0.106233	 0.032142	 0.110990	 2.847787
397	 -0.110244	 0.052661	 0.122176	 2.695959
398	 -0.125466	 0.039593	 0.131565	 2.835911
399	 -0.118138	 0.018184	 0.119529	 2.988873
400	 -0.102604	 0.022404	 0.105022	 2.926615
401	 -0.107730	 0.025398	 0.110683	 2.910064
402	 -0.104133	 0.021376	 0.106304	 2.939125
403	 -0.100945	 0.022627	 0.103450	 2.921081
404	 -0.102409	 0.014192	 0.103388	 3.003885
405	 -0.086082	 0.010343	 0.086701	 3.022007
406	 -0.082297	 0.028404	 0.087061	 2.809258
407	 -0.092289	 0.028557	 0.096606	 2.841503
408	 -0.085353	 0.027369	 0.089633	 2.831292
409	 -0.088192	 0.039156	 0.096494	 2.723755
410	 -0.100081	 0.036189	 0.106423	 2.794629
411	 -0.097038	 0.030376	 0.101681	 2.838225
412	 -0.099868	 0.030775	 0.104503	 2.842673
413	 -0.097140	 0.027579	 0.100979	 2.864966
414	 -0.098578	 0.027858	 0.102438	 2.866173
415	 -0.101528	 0.029464	 0.105717	 2.859149
416	 -0.100806	 0.018839	 0.102552	 2.956836
417	 -0.117736	 0.021382	 0.119662	 2.961944
418	 -0.112408	 0.039769	 0.119235	 2.801546
419	 -0.100303	 0.034640	 0.106116	 2.809065
420	 -0.101262	 0.026259	 0.104611	 2.887865
421	 -0.112866	 0.023084	 0.115202	 2.939848
422	 -0.114232	 0.040630	 0.121243	 2.799872
423	 -0.096164	 0.042282	 0.105049	 2.727351
424	 -0.096486	 0.031818	 0.101597	 2.823056
425	 -0.097601	 0.031402	 0.102528	 2.830311
426	 -0.098610	 0.031359	 0.103476	 2.833698
427	 -0.096020	 0.032761	 0.101455	 2.812789
428	 -0.100533	 0.035737	 0.106696	 2.800051
429	 -0.087902	 0.045372	 0.098921	 2.665096
430	 -0.065849	 0.023863	 0.070039	 2.793924
431	 -0.089410	 -0.002337	 0.089441	 -3.115459
432	 -0.106398	 0.013894	 0.107301	 3.011740
433	 -0.104130	 0.016977	 0.105505	 2.979975
434	 -0.111755	 0.024868	 0.114489	 2.922635
435	 -0.102323	 0.036134	 0.108516	 2.802129
436	 -0.087039	 0.032279	 0.092832	 2.786458
437	 -0.087727	 0.019399	 0.089846	 2.923963
438	 -0.082400	 0.025442	 0.086238	 2.842121
439	 -0.091212	 0.041630	 0.100264	 2.713421
440	 -0.083824	 0.039745	 0.092769	 2.698845
441	 -0.079247	 0.017083	 0.081068	 2.929279
442	 -0.086543	 0.019242	 0.088657	 2.922816
443	 -0.080890	 0.009782	 0.081479	 3.021245
444	 -0.095758	 0.001414	 0.095768	 3.126823
445	 -0.100054	 0.012648	 0.100850	 3.015851
446	 -0.098525	 0.014148	 0.099536	 2.998970
447	 -0.097041	 0.014881	 0.098176	 2.989433
448	 -0.094569	 0.014138	 0.095620	 2.993188
449	 -0.094635	 0.012605	 0.095471	 3.009180
450	 -0.086479	 0.014002	 0.087605	 2.981075
451	 -0.073951	 0.019975	 0.076601	 2.877774
452	 -0.095329	 -0.002526	 0.095363	 -3.115101
453	 -0.131721	 0.000947	 0.131724	 3.134402
454	 -0.119624	 0.027664	 0.122781	 2.914329
455	 -0.115348	 0.023450	 0.117707	 2.941030
456	 -0.116664	 0.017849	 0.118021	 2.989779
457	 -0.084489	 0.013402	 0.085545	 2.984274
458	 -0.086006	 0.003446	 0.086075	 3.101551
459	 -0.099729	 0.003244	 0.099782	 3.109074
460	 -0.095862	 0.007642	 0.096166	 3.062044
461	 -0.099757	 0.008676	 0.100133	 3.054838
462	 -0.095491	 0.005672	 0.095659	 3.082262
463	 -0.094897	 0.009710	 0.095393	 3.039624
464	 -0.096311	 0.011142	 0.096954	 3.026422
465	 -0.096802	 0.009536	 0.097271	 3.043397
466	 -0.096929	 0.011863	 0.097652	 3.019812
467	 -0.095881	 0.012278	 0.096664	 3.014232
468	 -0.098794	 0.010629	 0.099364	 3.034413
469	 -0.097079	 0.010495	 0.097645	 3.033900
470	 -0.098390	 0.011546	 0.099065	 3.024778
471	 -0.097472	 0.008979	 0.097885	 3.049737
472	 -0.097710	 0.011178	 0.098347	 3.027688
473	 -0.097242	 0.009950	 0.097750	 3.039623
474	 -0.097479	 0.009215	 0.097914	 3.047336
475	 -0.097595	 0.009663	 0.098073	 3.042907
476	 -0.097226	 0.010463	 0.097788	 3.034387
477	 -0.097793	 0.007862	 0.098109	 3.061368
478	 -0.096844	 0.008798	 0.097243	 3.050990
479	 -0.097126	 0.009106	 0.097552	 3.048115
480	 -0.096232	 0.007773	 0.096546	 3.060990
481	 -0.097744	 0.008802	 0.098139	 3.051785
482	 -0.097084	 0.007891	 0.097404	 3.060492
483	 -0.098147	 0.008616	 0.098524	 3.054026
484	 -0.097760	 0.008328	 0.098114	 3.056612
485	 -0.099259	 0.007560	 0.099546	 3.065576
486	 -0.098481	 0.008188	 0.098820	 3.058640
487	 -0.097763	 0.006473	 0.097977	 3.075480
488	 -0.097342	 0.006790	 0.097579	 3.071955
489	 -0.098019	 0.006923	 0.098263	 3.071079
490	 -0.097040	 0.005270	 0.097183	 3.087338
491	 -0.096669	 0.005745	 0.096840	 3.082234
492	 -0.097312	 0.003330	 0.097369	 3.107384
493	 -0.096816	 0.002893	 0.096859	 3.111716
494	 -0.098656	 0.005630	 0.098816	 3.084592
495	 -0.097206	 0.004805	 0.097325	 3.092206
496	 -0.096313	 0.004742	 0.096430	 3.092401
497	 -0.099014	 0.004047	 0.099097	 3.100739
498	 -0.095787	 0.002628	 0.095823	 3.114166
499	 -0.096200	 0.002051	 0.096221	 3.120272
500	 -0.097711	 0.002784	 0.097751	 3.113113
501	 -0.096451	 0.000629	 0.096453	 3.135067
502	 -0.095655	 0.001137	 0.095662	 3.129702
503	 -0.097662	 0.003647	 0.097730	 3.104269
504	 -0.097622	 0.001781	 0.097638	 3.123346
505	 -0.095046	 0.003704	 0.095118	 3.102641
506	 -0.097796	 0.002144	 0.097820	 3.119670
507	 -0.097497	 0.000650	 0.097499	 3.134927
508	 -0.096519	 0.001075	 0.096525	 3.130458
509	 -0.098443	 0.000951	 0.098448	 3.131930
510	 -0.096972	 0.000521	 0.096973	 3.136220
511	 -0.097846	 0.002165	 0.097870	 3.119469
512	 -0.099561	 0.000000	 0.099561	 3.141593
