% Index 	 Real 		 Imaginary 	 Magnitude 	 Phase(rad)
178	 0.185915	 -0.294601	 0.348360	 -1.007841
179	 0.128538	 -0.274726	 0.303309	 -1.133175
180	 0.084713	 -0.289624	 0.301759	 -1.286240
181	 0.119487	 -0.277125	 0.301787	 -1.163714
182	 0.131778	 -0.266531	 0.297328	 -1.111624
183	 0.131485	 -0.304764	 0.331918	 -1.163490
184	 -0.028075	 -0.144593	 0.147294	 -1.762576
185	 0.122858	 -0.191895	 0.227855	 -1.001315
186	 0.106296	 -0.183816	 0.212337	 -1.046505
187	 -0.010428	 -0.263468	 0.263674	 -1.610356
188	 0.130454	 -0.205765	 0.243634	 -1.005754
189	 0.138562	 -0.225307	 0.264505	 -1.019427
190	 0.149308	 -0.232631	 0.276424	 -1.000189
191	 0.139916	 -0.242670	 0.280117	 -1.047783
192	 0.135103	 -0.227392	 0.264499	 -1.034697
193	 0.148409	 -0.222735	 0.267650	 -0.983045
194	 0.147331	 -0.213760	 0.259615	 -0.967329
195	 0.098045	 -0.238641	 0.257997	 -1.180975
196	 0.132393	 -0.270604	 0.301254	 -1.115786
197	 0.146093	 -0.245555	 0.285728	 -1.034098
198	 0.137253	 -0.239101	 0.275694	 -1.049686
199	 0.133859	 -0.224821	 0.261654	 -1.033765
200	 0.146241	 -0.105828	 0.180516	 -0.626428
201	 0.145433	 -0.316479	 0.348295	 -1.140042
202	 0.127946	 -0.281038	 0.308792	 -1.143574
203	 0.144308	 -0.247315	 0.286338	 -1.042599
204	 0.131772	 -0.232521	 0.267263	 -1.055215
205	 0.136151	 -0.215828	 0.255184	 -1.008016
206	 0.149101	 -0.224715	 0.269681	 -0.984981
207	 0.098558	 -0.235471	 0.255265	 -1.174398
208	 0.208193	 -0.220660	 0.303373	 -0.814461
209	 0.106918	 -0.118580	 0.159664	 -0.837067
210	 0.168669	 -0.223806	 0.280247	 -0.924971
211	 0.170393	 -0.209143	 0.269768	 -0.887144
212	 0.159437	 -0.212129	 0.265365	 -0.926269
213	 0.159018	 -0.208697	 0.262376	 -0.919686
214	 0.155563	 -0.205605	 0.257824	 -0.923076
215	 0.128722	 -0.220189	 0.255054	 -1.041777
216	 0.257435	 -0.155876	 0.300949	 -0.544450
217	 0.144615	 -0.232030	 0.273407	 -1.013450
218	 0.166689	 -0.225854	 0.280705	 -0.934996
219	 0.163944	 -0.214218	 0.269754	 -0.917566
220	 0.174052	 -0.193544	 0.260295	 -0.838373
221	 0.173597	 -0.263968	 0.315935	 -0.989065
222	 0.099607	 -0.114100	 0.151461	 -0.853111
223	 0.161939	 -0.255608	 0.302588	 -1.006075
224	 0.142037	 -0.259695	 0.296001	 -1.070307
225	 0.239586	 -0.178218	 0.298602	 -0.639558
226	 0.121759	 -0.201289	 0.235250	 -1.026783
227	 0.153356	 -0.193456	 0.246867	 -0.900512
228	 0.153933	 -0.192271	 0.246299	 -0.895687
229	 0.152541	 -0.192101	 0.245299	 -0.899684
230	 0.154010	 -0.191031	 0.245381	 -0.892284
231	 0.152594	 -0.192162	 0.245380	 -0.899670
232	 0.128963	 -0.233816	 0.267023	 -1.066756
233	 0.146298	 -0.135445	 0.199370	 -0.746896
234	 0.140513	 -0.162154	 0.214565	 -0.856779
235	 0.109036	 -0.198513	 0.226487	 -1.068519
236	 0.154199	 -0.221625	 0.269991	 -0.962917
237	 0.159959	 -0.192887	 0.250584	 -0.878449
238	 0.156978	 -0.190634	 0.246949	 -0.881917
239	 0.156775	 -0.188297	 0.245019	 -0.876493
240	 0.157098	 -0.186834	 0.244104	 -0.871642
241	 0.156081	 -0.187168	 0.243707	 -0.875718
242	 0.155430	 -0.187017	 0.243175	 -0.877377
243	 0.157112	 -0.187241	 0.244425	 -0.872671
244	 0.154277	 -0.187684	 0.242954	 -0.882782
245	 0.179038	 -0.201820	 0.269789	 -0.845147
246	 0.189872	 -0.146126	 0.239592	 -0.655928
247	 0.126918	 -0.153720	 0.199344	 -0.880614
248	 0.148994	 -0.189872	 0.241352	 -0.905452
249	 0.158180	 -0.173163	 0.234535	 -0.830586
250	 0.153594	 -0.172389	 0.230887	 -0.842991
251	 0.151146	 -0.170422	 0.227791	 -0.845270
252	 0.145146	 -0.182979	 0.233556	 -0.900192
253	 0.167932	 -0.180055	 0.246213	 -0.820222
254	 0.163303	 -0.147634	 0.220144	 -0.735047
255	 0.176383	 -0.126441	 0.217022	 -0.621947
256	 0.081985	 -0.148127	 0.169301	 -1.065288
257	 0.190284	 -0.159276	 0.248147	 -0.696924
258	 0.184905	 -0.155282	 0.241459	 -0.698539
259	 0.167472	 -0.135943	 0.215702	 -0.681854
260	 0.163810	 -0.127461	 0.207557	 -0.661247
261	 0.114423	 -0.156823	 0.194129	 -0.940456
262	 0.191436	 -0.099564	 0.215780	 -0.479588
263	 0.156251	 -0.131173	 0.204012	 -0.698367
264	 0.138844	 -0.140400	 0.197458	 -0.790972
265	 0.151153	 -0.160128	 0.220200	 -0.814223
266	 0.150759	 -0.150434	 0.212976	 -0.784320
267	 0.148534	 -0.142128	 0.205579	 -0.763361
268	 0.155724	 -0.129765	 0.202704	 -0.694719
269	 0.173351	 -0.121783	 0.211854	 -0.612417
270	 0.146962	 -0.134618	 0.199298	 -0.741587
271	 0.153923	 -0.155191	 0.218579	 -0.789501
272	 0.155201	 -0.093235	 0.181053	 -0.540960
273	 0.184774	 -0.192740	 0.267002	 -0.806495
274	 0.154771	 -0.140832	 0.209255	 -0.738277
275	 0.122738	 -0.084642	 0.149094	 -0.603723
276	 0.183961	 -0.166578	 0.248173	 -0.735848
277	 0.161302	 -0.114399	 0.197751	 -0.616889
278	 0.154380	 -0.134857	 0.204987	 -0.718003
279	 0.156581	 -0.143221	 0.212203	 -0.740862
280	 0.146625	 -0.135387	 0.199571	 -0.745571
281	 0.156229	 -0.130694	 0.203687	 -0.696633
282	 0.163285	 -0.131165	 0.209442	 -0.676741
283	 0.161858	 -0.132878	 0.209415	 -0.687387
284	 0.169787	 -0.123117	 0.209727	 -0.627390
285	 0.143865	 -0.112070	 0.182365	 -0.661799
286	 0.142011	 -0.148990	 0.205829	 -0.809376
287	 0.178437	 -0.126537	 0.218749	 -0.616835
288	 0.175874	 -0.110445	 0.207677	 -0.560737
289	 0.178045	 -0.133975	 0.222821	 -0.645084
290	 0.164004	 -0.131821	 0.210414	 -0.677036
291	 0.148926	 -0.123295	 0.193341	 -0.691519
292	 0.146477	 -0.131599	 0.196910	 -0.731944
293	 0.145130	 -0.132575	 0.196567	 -0.740220
294	 0.153678	 -0.142167	 0.209353	 -0.746509
295	 0.158754	 -0.132413	 0.206727	 -0.695175
296	 0.159251	 -0.129916	 0.205521	 -0.684296
297	 0.157101	 -0.126201	 0.201513	 -0.676758
298	 0.160123	 -0.114596	 0.196906	 -0.621169
299	 0.124362	 -0.114112	 0.168782	 -0.742445
300	 0.133090	 -0.148671	 0.199539	 -0.840642
301	 0.140314	 -0.160114	 0.212895	 -0.851208
302	 0.184459	 -0.164063	 0.246864	 -0.726944
303	 0.187462	 -0.131015	 0.228707	 -0.609981
304	 0.175035	 -0.147033	 0.228595	 -0.698672
305	 0.124363	 -0.144482	 0.190634	 -0.860093
306	 0.189091	 -0.137076	 0.233549	 -0.627256
307	 0.143652	 -0.121305	 0.188018	 -0.701259
308	 0.156779	 -0.126869	 0.201681	 -0.680341
309	 0.158133	 -0.143618	 0.213616	 -0.737332
310	 0.164070	 -0.087114	 0.185763	 -0.488105
311	 0.172019	 -0.112258	 0.205407	 -0.578193
312	 0.170524	 -0.130532	 0.214749	 -0.653331
313	 0.137108	 -0.086144	 0.161924	 -0.560961
314	 0.153152	 -0.109830	 0.188463	 -0.622132
315	 0.152977	 -0.120442	 0.194700	 -0.666964
316	 0.179335	 -0.113158	 0.212052	 -0.562892
317	 0.162495	 -0.094537	 0.187994	 -0.526918
318	 0.148890	 -0.112784	 0.186785	 -0.648284
319	 0.167760	 -0.060795	 0.178436	 -0.347670
320	 0.186251	 -0.103864	 0.213253	 -0.508703
321	 0.120946	 -0.107965	 0.162125	 -0.728751
322	 0.140204	 -0.117733	 0.183080	 -0.698498
323	 0.153297	 -0.130240	 0.201153	 -0.704258
324	 0.172742	 -0.112466	 0.206128	 -0.577124
325	 0.146721	 -0.097567	 0.176200	 -0.586839
326	 0.193420	 -0.103986	 0.219601	 -0.493287
327	 0.144454	 -0.123473	 0.190033	 -0.707250
328	 0.171357	 -0.073665	 0.186520	 -0.406007
329	 0.161279	 -0.081790	 0.180833	 -0.469335
330	 0.191902	 -0.127016	 0.230129	 -0.584682
331	 0.164410	 -0.117884	 0.202305	 -0.622051
332	 0.166879	 -0.125989	 0.209097	 -0.646677
333	 0.202562	 -0.103338	 0.227398	 -0.471738
334	 0.157443	 -0.068765	 0.171805	 -0.411793
335	 0.147917	 -0.097024	 0.176899	 -0.580537
336	 0.156072	 -0.093699	 0.182039	 -0.540684
337	 0.164940	 -0.092336	 0.189027	 -0.510349
338	 0.178057	 -0.101619	 0.205014	 -0.518607
339	 0.146417	 -0.144853	 0.205962	 -0.780026
340	 0.157348	 -0.129542	 0.203812	 -0.688778
341	 0.077778	 -0.067281	 0.102841	 -0.713163
342	 0.178144	 -0.082404	 0.196279	 -0.433257
343	 0.202307	 -0.075444	 0.215916	 -0.356943
344	 0.171592	 -0.097752	 0.197482	 -0.517825
345	 0.165005	 -0.103193	 0.194616	 -0.558884
346	 0.152822	 -0.099232	 0.182213	 -0.575907
347	 0.151631	 -0.093978	 0.178392	 -0.554836
348	 0.154902	 -0.116800	 0.194002	 -0.646072
349	 0.172878	 -0.050471	 0.180095	 -0.284052
350	 0.138902	 -0.079971	 0.160278	 -0.522386
351	 0.162139	 -0.084342	 0.182764	 -0.479663
352	 0.171790	 -0.085866	 0.192054	 -0.463511
353	 0.163213	 -0.096950	 0.189836	 -0.536005
354	 0.189876	 -0.094781	 0.212218	 -0.462986
355	 0.113482	 -0.073128	 0.135003	 -0.572429
356	 0.167952	 -0.085187	 0.188320	 -0.469399
357	 0.162897	 -0.079255	 0.181154	 -0.452817
358	 0.157818	 -0.073313	 0.174016	 -0.434881
359	 0.168078	 -0.063100	 0.179532	 -0.359141
360	 0.160606	 -0.056704	 0.170322	 -0.339402
361	 0.151840	 -0.086137	 0.174571	 -0.516021
362	 0.137470	 -0.093638	 0.166331	 -0.597963
363	 0.151063	 -0.108067	 0.185738	 -0.620970
364	 0.161683	 -0.092177	 0.186113	 -0.518149
365	 0.157786	 -0.089893	 0.181597	 -0.517853
366	 0.162460	 -0.085597	 0.183630	 -0.484920
367	 0.160057	 -0.087094	 0.182219	 -0.498334
368	 0.160139	 -0.083886	 0.180780	 -0.482532
369	 0.166526	 -0.089737	 0.189165	 -0.494264
370	 0.178582	 -0.067469	 0.190902	 -0.361225
371	 0.151544	 -0.061449	 0.163528	 -0.385227
372	 0.152621	 -0.075771	 0.170395	 -0.460813
373	 0.154612	 -0.075684	 0.172142	 -0.455219
374	 0.166659	 -0.084321	 0.186776	 -0.468396
375	 0.124859	 -0.097742	 0.158567	 -0.664178
376	 0.177625	 -0.072399	 0.191813	 -0.387035
377	 0.159451	 -0.063160	 0.171504	 -0.377145
378	 0.153754	 -0.070854	 0.169294	 -0.431823
379	 0.164557	 -0.036028	 0.168455	 -0.215541
380	 0.163919	 -0.078034	 0.181545	 -0.444305
381	 0.161551	 -0.064418	 0.173921	 -0.379425
382	 0.178455	 -0.055580	 0.186910	 -0.301930
383	 0.103199	 -0.062729	 0.120768	 -0.546164
384	 0.164153	 -0.078519	 0.181966	 -0.446158
385	 0.163519	 -0.081529	 0.182716	 -0.462517
386	 0.123375	 -0.068771	 0.141247	 -0.508516
387	 0.172962	 -0.064786	 0.184698	 -0.358394
388	 0.169954	 -0.070226	 0.183892	 -0.391836
389	 0.122257	 -0.073571	 0.142686	 -0.541721
390	 0.156606	 -0.057151	 0.166709	 -0.349919
391	 0.150146	 -0.064336	 0.163349	 -0.404823
392	 0.152907	 -0.076224	 0.170853	 -0.462444
393	 0.095352	 -0.053170	 0.109174	 -0.508673
394	 0.178465	 -0.050004	 0.185338	 -0.273182
395	 0.154580	 -0.092828	 0.180311	 -0.540801
396	 0.166613	 -0.073731	 0.182199	 -0.416625
397	 0.183986	 -0.031389	 0.186644	 -0.168980
398	 0.163281	 -0.060589	 0.174160	 -0.355323
399	 0.169421	 -0.050446	 0.176772	 -0.289397
400	 0.176005	 -0.051146	 0.183286	 -0.282805
401	 0.174372	 -0.061066	 0.184756	 -0.336859
402	 0.169505	 -0.060482	 0.179972	 -0.342735
403	 0.165184	 -0.060253	 0.175830	 -0.349764
404	 0.165291	 -0.059408	 0.175643	 -0.345036
405	 0.164691	 -0.059264	 0.175030	 -0.345423
406	 0.165188	 -0.058759	 0.175327	 -0.341751
407	 0.162687	 -0.079928	 0.181261	 -0.456661
408	 0.153631	 -0.030368	 0.156604	 -0.195152
409	 0.163535	 -0.053534	 0.172075	 -0.316361
410	 0.164916	 -0.051075	 0.172644	 -0.300335
411	 0.163786	 -0.052294	 0.171932	 -0.309049
412	 0.163154	 -0.052062	 0.171259	 -0.308883
413	 0.163518	 -0.050344	 0.171093	 -0.298670
414	 0.161848	 -0.049115	 0.169136	 -0.294631
415	 0.164974	 -0.049099	 0.172125	 -0.289270
416	 0.163815	 -0.040688	 0.168793	 -0.243452
417	 0.144993	 -0.040015	 0.150413	 -0.269273
418	 0.154807	 -0.065923	 0.168259	 -0.402581
419	 0.168794	 -0.054213	 0.177286	 -0.310775
420	 0.170678	 -0.056496	 0.179785	 -0.319657
421	 0.159832	 -0.049067	 0.167194	 -0.297858
422	 0.128590	 -0.063736	 0.143519	 -0.460161
423	 0.144893	 -0.061337	 0.157341	 -0.400455
424	 0.154442	 -0.048934	 0.162009	 -0.306837
425	 0.157507	 -0.050832	 0.165507	 -0.312176
426	 0.157435	 -0.050060	 0.165203	 -0.307859
427	 0.159907	 -0.050430	 0.167671	 -0.305498
428	 0.157473	 -0.053577	 0.166337	 -0.327943
429	 0.166534	 -0.058681	 0.176570	 -0.338779
430	 0.171871	 -0.048592	 0.178608	 -0.275530
431	 0.176103	 -0.042745	 0.181216	 -0.238123
432	 0.168396	 -0.032478	 0.171499	 -0.190530
433	 0.163827	 -0.037240	 0.168006	 -0.223514
434	 0.172641	 -0.034792	 0.176112	 -0.198863
435	 0.157070	 -0.016013	 0.157884	 -0.101597
436	 0.142970	 -0.040235	 0.148524	 -0.274328
437	 0.156511	 -0.043856	 0.162539	 -0.273204
438	 0.156700	 -0.043861	 0.162722	 -0.272920
439	 0.156944	 -0.047834	 0.164072	 -0.295842
440	 0.176546	 -0.047590	 0.182848	 -0.263302
441	 0.166939	 -0.021943	 0.168375	 -0.130693
442	 0.149745	 -0.040562	 0.155142	 -0.264524
443	 0.175797	 -0.047893	 0.182204	 -0.265981
444	 0.171346	 -0.023926	 0.173008	 -0.138740
445	 0.157877	 -0.028347	 0.160401	 -0.177656
446	 0.160104	 -0.028199	 0.162569	 -0.174341
447	 0.159080	 -0.030155	 0.161913	 -0.187339
448	 0.157605	 -0.029436	 0.160331	 -0.184643
449	 0.156899	 -0.029254	 0.159603	 -0.184336
450	 0.156008	 -0.030343	 0.158932	 -0.192098
451	 0.145939	 -0.034531	 0.149969	 -0.232341
452	 0.156408	 -0.044548	 0.162628	 -0.277471
453	 0.158194	 -0.044930	 0.164450	 -0.276732
454	 0.169131	 -0.040116	 0.173824	 -0.232887
455	 0.168231	 -0.034417	 0.171715	 -0.201795
456	 0.163314	 -0.038493	 0.167789	 -0.231473
457	 0.186517	 -0.033065	 0.189425	 -0.175455
458	 0.170081	 -0.008156	 0.170276	 -0.047917
459	 0.159549	 -0.021876	 0.161041	 -0.136264
460	 0.162017	 -0.022194	 0.163530	 -0.136139
461	 0.162038	 -0.023745	 0.163768	 -0.145506
462	 0.160248	 -0.021888	 0.161736	 -0.135745
463	 0.161465	 -0.022160	 0.162978	 -0.136393
464	 0.161135	 -0.022906	 0.162755	 -0.141206
465	 0.161832	 -0.022229	 0.163351	 -0.136503
466	 0.160629	 -0.022597	 0.162211	 -0.139763
467	 0.160669	 -0.021529	 0.162105	 -0.133206
468	 0.160688	 -0.022261	 0.162223	 -0.137657
469	 0.161154	 -0.020476	 0.162450	 -0.126379
470	 0.161147	 -0.021797	 0.162614	 -0.134444
471	 0.160542	 -0.020290	 0.161819	 -0.125720
472	 0.160577	 -0.018314	 0.161618	 -0.113562
473	 0.159984	 -0.019214	 0.161134	 -0.119525
474	 0.161737	 -0.017266	 0.162657	 -0.106353
475	 0.160656	 -0.016912	 0.161543	 -0.104885
476	 0.160631	 -0.017434	 0.161574	 -0.108109
477	 0.162571	 -0.017858	 0.163549	 -0.109408
478	 0.162337	 -0.018642	 0.163404	 -0.114337
479	 0.161845	 -0.015171	 0.162555	 -0.093465
480	 0.161196	 -0.016697	 0.162058	 -0.103214
481	 0.160886	 -0.015101	 0.161593	 -0.093585
482	 0.161457	 -0.015238	 0.162175	 -0.094102
483	 0.161163	 -0.012694	 0.161662	 -0.078602
484	 0.160222	 -0.013608	 0.160799	 -0.084727
485	 0.161323	 -0.013459	 0.161883	 -0.083237
486	 0.159761	 -0.013393	 0.160322	 -0.083635
487	 0.162011	 -0.013056	 0.162536	 -0.080412
488	 0.161229	 -0.011683	 0.161651	 -0.072339
489	 0.160474	 -0.010126	 0.160793	 -0.063017
490	 0.159282	 -0.010572	 0.159632	 -0.066278
491	 0.161184	 -0.009045	 0.161437	 -0.056058
492	 0.160623	 -0.010747	 0.160982	 -0.066809
493	 0.162013	 -0.010570	 0.162358	 -0.065148
494	 0.162148	 -0.007028	 0.162301	 -0.043314
495	 0.160969	 -0.009478	 0.161248	 -0.058811
496	 0.163584	 -0.006248	 0.163703	 -0.038179
497	 0.160435	 -0.005207	 0.160519	 -0.032445
