% Index 	 Real 		 Imaginary 	 Magnitude 	 Phase(rad)
190	 -0.144003	 0.050169	 0.152492	 2.806351
191	 -0.004094	 -0.001196	 0.004265	 -2.857316
192	 -0.008067	 0.075862	 0.076290	 1.676731
193	 -0.069148	 0.112172	 0.131773	 2.123224
194	 -0.097797	 0.140740	 0.171383	 2.178075
195	 -0.139313	 0.055796	 0.150071	 2.760646
196	 -0.026639	 0.057791	 0.063635	 2.002721
197	 0.006362	 0.091844	 0.092064	 1.501633
198	 -0.087098	 0.049541	 0.100202	 2.624431
199	 -0.002512	 0.101647	 0.101678	 1.595506
200	 -0.074049	 0.034019	 0.081489	 2.710935
201	 -0.087754	 0.074983	 0.115426	 2.434507
202	 -0.052009	 0.072482	 0.089211	 2.193204
203	 -0.046739	 0.062569	 0.078099	 2.212374
204	 -0.051256	 0.117046	 0.127777	 1.983556
205	 -0.104834	 0.070589	 0.126384	 2.548982
206	 -0.068141	 0.041540	 0.079805	 2.594125
207	 -0.072448	 0.094682	 0.119220	 2.223938
208	 -0.007346	 0.078739	 0.079081	 1.663825
209	 -0.134926	 0.039934	 0.140712	 2.853837
210	 -0.044653	 -0.044850	 0.063288	 -2.353988
211	 -0.014625	 0.108735	 0.109714	 1.704491
212	 -0.064614	 0.072110	 0.096823	 2.301424
213	 -0.097950	 0.086937	 0.130967	 2.415694
214	 -0.113096	 0.035779	 0.118620	 2.835199
215	 0.021487	 0.034928	 0.041008	 1.019301
216	 -0.044016	 -0.004894	 0.044287	 -3.030858
217	 -0.109721	 0.048055	 0.119783	 2.728783
218	 -0.122720	 0.050462	 0.132690	 2.751471
219	 0.055680	 0.069033	 0.088689	 0.892059
220	 0.004487	 0.087947	 0.088061	 1.519819
221	 -0.062535	 0.034443	 0.071393	 2.638145
222	 -0.056239	 0.081138	 0.098723	 2.176894
223	 -0.054189	 0.058101	 0.079449	 2.321368
224	 -0.030341	 0.071241	 0.077432	 1.973419
225	 -0.101985	 0.066625	 0.121819	 2.562914
226	 -0.011179	 0.043718	 0.045125	 1.821137
227	 -0.101494	 0.061926	 0.118894	 2.593748
228	 -0.027151	 0.047511	 0.054722	 2.089975
229	 -0.088813	 0.129426	 0.156967	 2.172208
230	 -0.052766	 0.057254	 0.077860	 2.315428
231	 -0.085890	 0.013663	 0.086970	 2.983838
232	 -0.040016	 -0.042523	 0.058390	 -2.325827
233	 -0.016729	 0.075873	 0.077695	 1.787807
234	 -0.040617	 0.039097	 0.056377	 2.375265
235	 -0.092426	 0.105440	 0.140215	 2.290517
236	 -0.118768	 0.056678	 0.131599	 2.696336
237	 -0.077435	 0.048986	 0.091629	 2.577548
238	 -0.055728	 -0.035329	 0.065983	 -2.576579
239	 0.046442	 0.023715	 0.052147	 0.472123
240	 -0.074840	 0.134801	 0.154183	 2.077612
241	 -0.041145	 0.151173	 0.156672	 1.836533
242	 -0.106574	 0.005758	 0.106729	 3.087614
243	 -0.007613	 0.002784	 0.008106	 2.790947
244	 -0.120663	 0.011284	 0.121189	 3.048350
245	 0.023447	 0.041161	 0.047371	 1.053005
246	 0.012701	 -0.044369	 0.046151	 -1.291989
247	 -0.050614	 0.095789	 0.108338	 2.056896
248	 -0.053825	 0.136289	 0.146533	 1.946927
249	 -0.044352	 0.045661	 0.063656	 2.341654
250	 -0.094449	 0.098472	 0.136445	 2.335343
251	 -0.142765	 -0.014330	 0.143482	 -3.041555
252	 -0.037189	 0.014372	 0.039869	 2.772805
253	 -0.047877	 -0.005577	 0.048200	 -3.025629
254	 -0.029039	 0.050719	 0.058444	 2.090784
255	 -0.059455	 0.091000	 0.108701	 2.149526
256	 -0.013182	 0.068455	 0.069712	 1.761039
257	 -0.058871	 0.089564	 0.107180	 2.152287
258	 -0.049271	 0.001707	 0.049300	 3.106966
259	 0.021972	 0.052865	 0.057249	 1.176899
260	 -0.083456	 0.035977	 0.090880	 2.734577
261	 0.010625	 0.038502	 0.039941	 1.301527
262	 -0.088005	 0.043341	 0.098099	 2.683976
263	 -0.004780	 0.106154	 0.106262	 1.615795
264	 -0.128738	 -0.042879	 0.135691	 -2.820079
265	 0.022834	 0.043193	 0.048857	 1.084493
266	 -0.092025	 0.010882	 0.092666	 3.023889
267	 -0.042394	 0.052984	 0.067857	 2.245621
268	 -0.027622	 0.034626	 0.044294	 2.244148
269	 -0.025633	 0.048850	 0.055166	 2.054033
270	 -0.025976	 0.008230	 0.027249	 2.834748
271	 -0.049775	 0.076385	 0.091172	 2.148321
272	 -0.068652	 0.016359	 0.070575	 2.907661
273	 -0.143861	 0.037907	 0.148772	 2.883953
274	 -0.011814	 0.050646	 0.052006	 1.799957
275	 -0.011274	 0.060968	 0.062002	 1.753654
276	 -0.056247	 0.087700	 0.104187	 2.141073
277	 -0.097401	 0.035708	 0.103740	 2.790197
278	 -0.053184	 -0.008197	 0.053812	 -2.988662
279	 -0.004394	 0.030703	 0.031015	 1.712931
280	 -0.033824	 0.081484	 0.088226	 1.964254
281	 -0.101368	 0.075215	 0.126226	 2.503229
282	 -0.030280	 -0.004755	 0.030651	 -2.985843
283	 -0.037470	 0.035845	 0.051854	 2.378365
284	 -0.049092	 0.032509	 0.058880	 2.556684
285	 -0.042318	 0.020382	 0.046970	 2.692743
286	 -0.072527	 0.018712	 0.074902	 2.889102
287	 -0.094798	 0.051161	 0.107722	 2.646700
288	 0.001761	 0.003661	 0.004063	 1.122518
289	 -0.049443	 0.035224	 0.060707	 2.522587
290	 -0.044644	 0.025848	 0.051587	 2.616776
291	 -0.064812	 0.015554	 0.066652	 2.906066
292	 -0.084040	 0.023220	 0.087189	 2.872027
293	 -0.013863	 0.021566	 0.025637	 2.142100
294	 -0.065920	 0.066072	 0.093333	 2.355046
295	 -0.099330	 0.009210	 0.099756	 3.049136
296	 -0.042006	 0.010854	 0.043386	 2.888724
297	 0.015944	 0.030890	 0.034762	 1.094306
298	 -0.112741	 0.111686	 0.158696	 2.360895
299	 -0.049915	 0.031987	 0.059285	 2.571696
300	 -0.093491	 0.042545	 0.102717	 2.714531
301	 -0.019346	 -0.008795	 0.021252	 -2.714925
302	 -0.011798	 0.028936	 0.031249	 1.957934
303	 -0.039675	 0.040134	 0.056434	 2.350443
304	 -0.043893	 0.013316	 0.045868	 2.847048
305	 -0.052470	 0.038889	 0.065311	 2.503770
306	 -0.047715	 0.002751	 0.047794	 3.084006
307	 -0.040767	 0.066646	 0.078125	 2.119767
308	 -0.104607	 0.028007	 0.108291	 2.879995
309	 -0.090858	 0.008220	 0.091229	 3.051365
310	 -0.008255	 0.057492	 0.058082	 1.713413
311	 -0.041799	 0.029448	 0.051130	 2.527841
312	 -0.066520	 0.048254	 0.082179	 2.514014
313	 -0.037254	 -0.007777	 0.038057	 -2.935805
314	 -0.035430	 0.051205	 0.062267	 2.176084
315	 -0.018224	 0.024700	 0.030695	 2.206457
316	 -0.042978	 -0.038011	 0.057375	 -2.417454
317	 -0.021382	 0.043992	 0.048913	 2.023221
318	 -0.033508	 0.069329	 0.077002	 2.021010
319	 -0.083021	 0.071552	 0.109601	 2.430257
320	 -0.119802	 -0.047472	 0.128865	 -2.764320
321	 0.031722	 0.077773	 0.083994	 1.183519
322	 -0.069596	 0.035066	 0.077931	 2.674868
323	 -0.100422	 0.003536	 0.100485	 3.106397
324	 -0.051789	 -0.000544	 0.051792	 -3.131092
325	 -0.043661	 -0.004470	 0.043889	 -3.039574
326	 -0.042708	 -0.011004	 0.044103	 -2.889426
327	 -0.015550	 -0.015549	 0.021990	 -2.356212
328	 -0.028329	 0.069127	 0.074707	 1.959738
329	 0.020778	 0.021797	 0.030114	 0.809324
330	 -0.083370	 0.040377	 0.092633	 2.690572
331	 -0.089194	 0.034192	 0.095523	 2.775522
332	 -0.050843	 0.013440	 0.052589	 2.883165
333	 -0.016925	 -0.008688	 0.019025	 -2.667340
334	 -0.034717	 0.056324	 0.066164	 2.123173
335	 -0.040675	 0.020249	 0.045436	 2.679683
336	 -0.032916	 -0.056025	 0.064979	 -2.101984
337	 0.003690	 0.021051	 0.021372	 1.397289
338	 -0.039858	 0.032733	 0.051576	 2.454036
339	 -0.035518	 -0.009741	 0.036830	 -2.873931
340	 -0.054859	 0.002800	 0.054930	 3.090592
341	 -0.007413	 0.020275	 0.021588	 1.921329
342	 -0.042496	 0.030480	 0.052297	 2.519380
343	 -0.034165	 0.023664	 0.041561	 2.535822
344	 -0.023055	 0.047607	 0.052896	 2.021793
345	 -0.059542	 0.024704	 0.064464	 2.748315
346	 -0.029242	 -0.007072	 0.030085	 -2.904312
347	 -0.047033	 -0.002726	 0.047112	 -3.083705
348	 -0.012838	 0.025922	 0.028927	 2.030626
349	 -0.034302	 0.044767	 0.056397	 2.224607
350	 -0.054661	 0.009664	 0.055509	 2.966602
351	 -0.026617	 0.048102	 0.054975	 2.076200
352	 -0.075705	 0.048226	 0.089761	 2.574392
353	 -0.020835	 -0.014501	 0.025384	 -2.533566
354	 -0.052229	 0.017143	 0.054970	 2.824450
355	 -0.068300	 -0.002398	 0.068342	 -3.106495
356	 -0.008479	 0.035667	 0.036661	 1.804192
357	 -0.017334	 0.044291	 0.047562	 1.943838
358	 -0.093285	 0.063411	 0.112796	 2.544583
359	 -0.082184	 0.009303	 0.082709	 3.028881
360	 -0.021775	 0.033529	 0.039979	 2.146775
361	 -0.020094	 0.074502	 0.077165	 1.834243
362	 -0.012996	 0.035075	 0.037405	 1.925642
363	 -0.021300	 0.016439	 0.026906	 2.484274
364	 -0.094098	 0.045984	 0.104732	 2.687042
365	 -0.032214	 0.038605	 0.050280	 2.266205
366	 -0.074801	 -0.001453	 0.074815	 -3.122167
367	 -0.067312	 0.044355	 0.080612	 2.558953
368	 -0.037920	 -0.011820	 0.039720	 -2.839423
369	 -0.045169	 0.047019	 0.065200	 2.336136
370	 -0.037630	 0.029379	 0.047740	 2.478711
371	 -0.052573	 0.026706	 0.058967	 2.671587
372	 -0.041075	 0.036601	 0.055016	 2.413727
373	 0.016770	 0.030753	 0.035028	 1.071567
374	 -0.050218	 0.068671	 0.085074	 2.202219
375	 -0.033872	 0.063448	 0.071923	 2.061163
376	 -0.071696	 -0.012808	 0.072832	 -2.964813
377	 -0.006327	 -0.010492	 0.012252	 -2.113444
378	 -0.046441	 0.093242	 0.104168	 2.032897
379	 -0.074409	 0.004646	 0.074554	 3.079232
380	 -0.077314	 -0.018405	 0.079474	 -2.907891
381	 -0.006608	 0.038988	 0.039544	 1.738685
382	 -0.084436	 -0.003290	 0.084500	 -3.102653
383	 -0.010122	 0.030849	 0.032467	 1.887839
384	 -0.048353	 0.025885	 0.054846	 2.650078
385	 -0.051237	 0.020640	 0.055238	 2.758646
386	 -0.050784	 0.006980	 0.051261	 3.005004
387	 -0.069889	 0.030060	 0.076079	 2.735405
388	 -0.037731	 0.023240	 0.044314	 2.589535
389	 -0.046161	 0.020560	 0.050533	 2.722567
390	 -0.037343	 0.008898	 0.038388	 2.907688
391	 -0.060743	 0.016884	 0.063045	 2.870483
392	 -0.001835	 0.074424	 0.074447	 1.595446
393	 -0.086609	 0.006122	 0.086825	 3.071023
394	 -0.041157	 0.069782	 0.081015	 2.103679
395	 -0.056679	 0.020556	 0.060291	 2.793679
396	 -0.018716	 0.024861	 0.031119	 2.216113
397	 -0.038518	 0.013828	 0.040925	 2.796927
398	 -0.000514	 0.009855	 0.009868	 1.622862
399	 -0.084153	 0.046296	 0.096047	 2.638645
400	 -0.096309	 -0.008687	 0.096699	 -3.051640
401	 -0.026833	 0.009351	 0.028416	 2.806258
402	 -0.004119	 -0.013230	 0.013856	 -1.872651
403	 -0.009932	 0.037948	 0.039226	 1.826776
404	 -0.077438	 0.017721	 0.079440	 2.916630
405	 -0.048661	 0.008316	 0.049366	 2.972334
406	 -0.042108	 0.013681	 0.044275	 2.827447
407	 -0.039361	 0.016099	 0.042526	 2.753350
408	 -0.017194	 0.027193	 0.032173	 2.134630
409	 -0.049775	 -0.019497	 0.053457	 -2.768266
410	 -0.034398	 -0.044538	 0.056275	 -2.228441
411	 -0.007843	 0.025728	 0.026897	 1.866706
412	 -0.047962	 0.015039	 0.050264	 2.837740
413	 -0.071523	 0.023752	 0.075364	 2.820968
414	 -0.049417	 0.007375	 0.049964	 2.993454
415	 -0.033384	 0.006533	 0.034017	 2.948356
416	 -0.022233	 0.020627	 0.030327	 2.393658
417	 -0.060636	 0.046299	 0.076291	 2.489476
418	 -0.046206	 0.045757	 0.065028	 2.361074
419	 -0.060218	 0.020212	 0.063519	 2.817758
420	 -0.064861	 0.036023	 0.074193	 2.634622
421	 -0.062924	 0.045791	 0.077822	 2.512511
422	 -0.049500	 -0.017144	 0.052384	 -2.808180
423	 -0.050935	 -0.016030	 0.053398	 -2.836696
424	 -0.039219	 0.003237	 0.039353	 3.059234
425	 -0.078681	 0.033634	 0.085568	 2.737632
426	 -0.078177	 -0.035689	 0.085938	 -2.713335
427	 -0.051879	 -0.025714	 0.057902	 -2.681431
428	 -0.028406	 0.007519	 0.029384	 2.882820
429	 -0.063042	 0.045948	 0.078009	 2.511764
430	 -0.085087	 -0.005230	 0.085248	 -3.080205
431	 -0.022417	 0.038747	 0.044765	 2.095290
432	 -0.078049	 0.008631	 0.078525	 3.031450
433	 -0.030645	 0.025215	 0.039685	 2.453098
434	 -0.056302	 -0.006372	 0.056662	 -3.028889
435	 -0.044568	 -0.016100	 0.047387	 -2.794943
436	 -0.055240	 0.005307	 0.055494	 3.045815
437	 -0.040071	 -0.017381	 0.043678	 -2.732337
438	 -0.047395	 0.000868	 0.047403	 3.123276
439	 -0.030688	 -0.026704	 0.040680	 -2.425515
440	 -0.076701	 0.012137	 0.077655	 2.984655
441	 -0.045035	 -0.011937	 0.046590	 -2.882490
442	 -0.041295	 0.022695	 0.047121	 2.639073
443	 -0.046699	 -0.027081	 0.053983	 -2.616083
444	 -0.076923	 0.031779	 0.083229	 2.749820
445	 -0.036359	 -0.023057	 0.043053	 -2.576444
446	 -0.051523	 -0.023357	 0.056570	 -2.715980
447	 -0.046231	 0.010099	 0.047321	 2.926527
448	 -0.052633	 0.011242	 0.053820	 2.931161
449	 -0.042671	 0.033595	 0.054309	 2.474633
450	 -0.054273	 -0.024038	 0.059358	 -2.724653
451	 -0.007578	 0.033798	 0.034637	 1.791365
452	 -0.057373	 0.027662	 0.063693	 2.692327
453	 -0.020288	 0.016748	 0.026308	 2.451485
454	 -0.044945	 -0.007079	 0.045499	 -2.985369
455	 -0.028928	 0.029866	 0.041579	 2.340255
456	 -0.048511	 0.027517	 0.055772	 2.625611
457	 -0.052772	 0.004971	 0.053005	 3.047680
458	 -0.057172	 -0.007520	 0.057665	 -3.010804
459	 -0.033143	 0.025545	 0.041845	 2.484935
460	 -0.058535	 0.004043	 0.058675	 3.072637
461	 -0.062413	 0.019779	 0.065472	 2.834702
462	 -0.032473	 0.001818	 0.032524	 3.085666
463	 -0.060417	 0.012693	 0.061735	 2.934520
464	 -0.037111	 0.014852	 0.039972	 2.760906
465	 -0.036081	 -0.000349	 0.036083	 -3.131921
466	 -0.050300	 0.000732	 0.050306	 3.127033
467	 -0.046331	 0.005188	 0.046621	 3.030071
468	 -0.044011	 0.007842	 0.044704	 2.965270
469	 -0.046292	 0.005666	 0.046637	 3.019796
470	 -0.046957	 0.006260	 0.047373	 3.009069
471	 -0.044475	 0.006242	 0.044911	 3.002165
472	 -0.046102	 0.005671	 0.046449	 3.019191
473	 -0.046530	 0.004212	 0.046720	 3.051325
474	 -0.047209	 0.006274	 0.047624	 3.009479
475	 -0.045405	 0.006225	 0.045830	 3.005352
476	 -0.043742	 0.005812	 0.044126	 3.009502
477	 -0.045346	 0.004636	 0.045583	 3.039705
478	 -0.045280	 0.004092	 0.045464	 3.051477
479	 -0.045991	 0.005600	 0.046331	 3.020427
480	 -0.044799	 0.003946	 0.044973	 3.053741
481	 -0.044525	 0.004002	 0.044705	 3.051951
482	 -0.045426	 0.003883	 0.045592	 3.056313
483	 -0.045114	 0.004141	 0.045303	 3.050062
484	 -0.044653	 0.003347	 0.044778	 3.066785
485	 -0.045408	 0.003281	 0.045527	 3.069470
486	 -0.044415	 0.003539	 0.044556	 3.062089
487	 -0.045314	 0.004414	 0.045529	 3.044499
488	 -0.045158	 0.003409	 0.045287	 3.066237
489	 -0.044339	 0.003770	 0.044499	 3.056774
490	 -0.045579	 0.002066	 0.045626	 3.096303
491	 -0.045887	 0.002280	 0.045944	 3.091952
492	 -0.046068	 0.002485	 0.046135	 3.087697
493	 -0.044466	 0.003378	 0.044594	 3.065761
494	 -0.046316	 0.003579	 0.046454	 3.064474
495	 -0.045877	 0.002045	 0.045923	 3.097044
496	 -0.045190	 0.002084	 0.045238	 3.095511
497	 -0.044737	 0.001524	 0.044763	 3.107540
498	 -0.045487	 0.000514	 0.045490	 3.130303
499	 -0.045093	 0.000338	 0.045095	 3.134095
500	 -0.043947	 0.000213	 0.043948	 3.136754
501	 -0.045080	 0.001118	 0.045094	 3.116804
502	 -0.044846	 0.001602	 0.044874	 3.105892
503	 -0.045213	 0.000434	 0.045216	 3.131996
504	 -0.044603	 0.001735	 0.044637	 3.102720
505	 -0.046207	 0.001362	 0.046227	 3.112129
506	 -0.045497	 0.000213	 0.045498	 3.136905
507	 -0.046917	 0.001467	 0.046940	 3.110330
508	 -0.046114	 0.001797	 0.046149	 3.102650
509	 -0.045085	 0.000917	 0.045095	 3.121257
